2220	49438	4
2220	29147	5
2220	44544	4
2220	42713	3
2220	87013	3
2220	40853	2
2220	47097	4
2220	14710	5
2220	77295	3
2220	176	4
2220	23812	5
2220	4236	4
2220	18393	4
2220	553	3
2220	463	5
2220	16730	3
2220	18678	5
2220	17943	5
546	54468	2
546	1911	5
546	90882	3
1931	63261	4
1931	65537	3
1931	59144	5
1931	65479	5
1931	77365	4
1931	60807	4
1931	65110	4
1931	65683	4
1931	38005	4
1931	62776	4
1931	65585	4
1931	48715	5
1931	36359	5
1931	6858	5
1931	55736	4
1931	55142	3
1931	61877	3
1931	47442	3
1931	49108	2
1931	47598	4
1931	63297	4
1931	64675	5
1931	60367	4
1931	72422	5
1931	72423	5
1931	62367	4
1931	60232	3
1931	62686	3
1931	58786	4
1931	39809	5
1931	75871	4
1931	55145	3
1931	61496	4
1931	62507	4
1931	515	5
1931	23377	5
1931	59291	5
1931	61532	5
1931	84142	5
1931	90709	4
1931	53903	5
1931	76341	3
1931	60907	5
1931	50611	5
1931	49751	4
1931	49103	4
1931	43204	4
1931	41331	4
1931	81868	5
1931	49495	4
1931	53761	3
1931	14955	5
1931	25300	4
1931	38649	4
1931	79180	4
1931	51459	4
1931	71313	5
1931	44167	4
1931	25625	4
1931	38072	3
1931	29683	4
1931	6903	3
1931	38748	3
1931	10498	5
1931	92744	3
1931	37046	4
1931	48276	3
1931	92297	5
1931	36020	3
1931	40768	4
1931	11468	3
1931	13056	4
1931	49160	4
1931	83285	5
1931	71396	4
1931	83284	5
1931	6191	3
1931	12889	4
1931	4205	4
1931	14375	4
1931	6646	4
1931	14962	5
1931	94982	3
1931	49086	3
1931	92895	3
1931	93715	5
1931	22117	3
1931	93337	5
1931	66552	5
1931	40093	5
1931	38936	3
1931	7400	4
1931	22211	4
1931	92165	3
1931	43041	2
1931	87376	4
1931	82620	5
1931	80180	4
1931	79622	4
1931	520	3
1931	29818	4
1931	87326	1
1931	36336	3
1931	84991	4
1931	17230	4
1931	9121	3
1931	7932	4
1931	86674	4
1931	88800	5
1931	4640	5
1931	85957	4
1931	82590	5
1931	90242	4
1931	81271	2
1931	81374	4
1931	944	4
1931	24796	4
1931	20537	5
1931	79877	5
1134	26018	3
1134	16384	5
396	84454	5
396	34811	5
396	92529	5
396	71267	4
749	43608	5
749	79925	2
749	75661	3
749	88886	4
749	74699	3
749	85547	4
749	20166	3
749	34823	4
749	95676	3
749	18880	5
2321	19376	3
2321	21915	4
2321	61120	4
2321	58595	5
2321	55645	3
2321	44735	4
2321	56884	5
2321	56822	4
2321	55189	4
2321	53488	4
2321	51245	4
2321	49924	4
2321	48980	4
2321	48500	4
2321	47964	4
2321	47236	4
2321	46125	5
2321	45400	5
2321	45267	4
2321	44364	5
2321	42304	5
2321	40232	4
2321	38847	4
2321	37502	5
2321	31527	5
2321	28130	4
2321	11248	5
2321	8942	5
2321	7355	4
2321	5058	4
2321	40942	5
2321	32617	5
2321	72885	3
2321	55111	4
2321	47737	4
2321	94298	4
2321	17813	3
2321	89601	4
2321	81199	5
2321	28559	4
2321	14169	3
2321	20647	3
2321	65191	5
2321	36516	3
2321	1611	3
2321	78464	4
2321	69707	4
2321	27915	5
2321	2093	3
2321	76693	4
2321	74317	4
2321	23824	3
2321	74205	3
2321	9460	3
2321	36871	3
2321	78316	3
2321	21090	3
2321	24795	3
2321	10421	3
2321	64039	3
2321	23117	3
2321	21497	3
2321	13369	2
2321	13727	2
2321	34716	1
2321	19736	1
2321	9051	5
2321	1579	4
2321	1009	3
2321	6350	4
2321	13563	3
56	94992	4
56	56764	5
56	53104	3
56	48065	4
1414	80368	5
1414	72660	5
1414	81271	3
1414	87398	3
1414	18941	4
1414	69252	4
1414	69257	4
1414	75898	3
1414	1704	5
1414	78927	4
1414	91575	5
1414	35808	3
1414	87991	3
1414	95366	4
1414	84922	4
1414	32245	4
1414	27166	3
1414	87845	4
1414	88547	4
1414	89506	4
1414	87608	4
1414	91686	3
1414	82871	3
1414	91440	3
1414	32471	5
1414	82132	4
1414	88653	4
1414	35745	5
1414	26307	4
1414	23035	5
1414	63129	4
1414	8619	5
1414	8614	5
1414	19460	5
1414	8628	5
1414	8618	5
1414	13851	4
1414	83014	4
1414	32566	4
1414	28712	4
1414	85724	4
1414	70934	4
1414	72810	4
1414	29554	4
1414	87943	4
1414	74843	4
1414	70845	4
1414	94060	4
1414	5723	3
1414	5531	5
1414	93191	4
1414	27155	3
1414	28271	3
1414	64562	4
1414	79908	4
1414	73169	4
1414	90431	4
1414	81516	4
1414	5338	4
1414	90906	5
1414	65505	5
1414	7795	4
1414	87502	3
1414	93757	4
1414	5685	4
1414	82220	4
1414	82219	3
1414	69294	4
1414	87192	4
1414	75770	4
1414	82217	4
1414	27475	2
1414	80235	4
1414	4851	4
1414	4395	3
1414	29347	4
1414	11565	4
1414	8107	4
1414	7076	4
1414	27194	4
1414	4008	4
1414	30011	4
1414	94403	3
1414	3370	4
1414	63985	4
1414	86461	3
1414	69722	3
1414	2116	3
1414	84780	4
1414	79519	4
1414	33617	3
1414	95170	4
1414	84511	3
1414	90058	2
1414	31419	3
1414	66586	4
1414	69539	3
1414	8557	4
1414	24299	4
1414	82127	3
1414	89635	4
1414	22484	3
1414	69767	3
1414	81556	4
1414	4878	4
1414	4901	3
1414	88377	4
1414	89266	5
1414	89886	3
1414	88815	4
1414	2556	5
1414	79659	4
1414	75176	4
1414	79969	4
1414	79968	5
1414	85072	3
1414	11112	4
1414	3991	4
1414	94281	4
1414	91454	4
1414	88146	4
1414	7026	3
1414	88145	4
1414	77473	4
1414	84971	4
1414	94079	4
1414	7247	4
1414	86091	4
1414	77362	4
1414	3323	3
1414	29528	4
1414	79870	4
1414	73840	3
1414	75220	4
1414	31473	4
1414	29420	3
1414	29342	5
1414	84177	3
1414	12132	3
1414	21738	4
1414	4945	5
1414	89279	5
1414	7860	5
1414	5064	5
1414	3312	4
1414	4854	4
1414	32502	4
1414	5947	4
1414	91132	5
1414	74678	4
1414	89833	5
1414	27399	4
1414	86159	4
1414	81882	5
1414	11906	3
1414	78480	4
1414	31455	4
1414	87102	3
1414	8782	5
1414	88518	3
1414	84764	4
1414	83212	4
1414	92353	4
1414	94501	5
1414	92644	5
1414	91963	4
1414	77086	4
1414	77087	4
1414	79410	3
1414	9316	4
1414	3371	5
1414	66102	4
1414	74547	4
1414	93287	4
1414	74815	4
1414	80477	3
1414	78097	4
1414	76573	5
1414	32495	5
1414	79382	4
1414	71113	4
1414	23555	5
1414	4782	4
1414	1227	4
1414	72425	5
1414	26065	4
1414	78317	3
1414	26068	5
1414	16377	4
1414	33224	3
1414	23335	5
1414	22676	4
1414	84942	3
1414	83677	4
1414	27843	4
1414	7513	4
1414	88851	4
1414	85180	5
1414	89534	3
1414	91637	5
1414	71514	4
1414	32054	4
1414	75050	4
1414	86343	4
1414	31625	4
1414	9450	4
1414	5915	4
1414	7430	4
1414	77176	4
1414	86344	4
1414	94903	5
1414	95458	5
1414	3580	5
1414	3590	5
1414	93810	5
1414	4268	4
1414	76456	4
1414	94059	4
1414	87966	5
1414	87965	5
1414	86456	4
1414	86455	4
1414	5892	4
1414	94995	5
1414	94997	5
1414	85963	4
1414	80281	4
1414	76267	4
1414	71004	4
1414	35813	4
1414	30776	3
1414	25610	4
1414	85702	4
1414	80408	5
1414	76638	4
1414	24959	4
1414	24958	4
1414	78885	3
1414	95607	4
1414	94005	3
1414	83551	4
1414	24964	5
1414	86467	5
1414	84687	4
1414	81883	5
1414	85052	4
1414	70936	4
1414	70933	4
1414	90482	5
1414	84974	5
1414	84645	5
1414	36516	4
2175	76901	2
2175	53940	5
2175	62111	3
2175	55431	3
2175	40308	5
2175	58133	4
2175	10556	4
2175	55972	5
2175	75795	5
2175	35646	3
2175	21415	5
2175	22655	5
2175	37207	5
2175	85113	5
2175	20434	5
2175	7545	4
940	95415	1
940	58638	3
940	56769	4
940	58948	4
940	58786	4
940	7400	5
649	29089	5
649	85705	5
649	71368	4
649	92034	5
649	12874	5
649	1704	5
649	16110	5
649	92241	5
649	39105	3
649	71438	3
649	17019	3
649	39278	3
649	23301	5
649	39410	3
649	71727	4
649	64543	3
649	43955	5
649	7360	2
649	30621	4
737	95761	5
737	44191	5
737	67887	4
737	70723	3
1823	11204	5
1823	7927	3
1823	44958	3
1823	43695	4
1823	57348	4
1823	47471	3
1823	55568	5
1823	53269	3
1823	56341	4
1823	55058	4
1823	53480	3
1823	10449	3
1823	51638	3
1823	5013	3
1823	28722	4
1823	25799	3
1823	26194	4
1823	72443	4
1823	70598	3
1823	18002	4
1823	94335	4
1823	12952	3
1823	43424	5
1823	80143	3
1823	38106	4
1823	86557	4
1823	37766	5
1823	37765	4
1823	85506	5
1823	33515	4
1823	70863	3
1823	8113	3
1823	5758	2
1823	91070	4
1823	93686	3
1823	93543	3
1823	92554	5
1823	90965	2
1823	89916	4
1823	81940	1
1823	87381	4
1823	89590	3
1823	73072	5
1823	86089	4
1823	86195	4
1823	86771	3
1823	86766	3
1823	74471	2
1823	84122	4
1823	85357	5
1823	81985	4
1823	24885	5
1823	72441	5
1823	72794	4
1823	63815	4
1823	83874	5
1823	78492	2
1823	76537	4
1823	82909	3
1823	81293	5
1823	64800	4
1823	84764	5
1823	83212	4
1823	22104	5
1898	62105	3
1898	64892	3
1898	56127	4
1898	57091	3
1898	58007	5
1898	62024	3
1898	32329	2
1898	59638	3
1898	62207	4
1898	62078	5
1898	61752	5
1898	61875	5
1898	61627	4
1898	59794	2
1898	66207	5
1898	55947	3
1898	16230	5
1898	83177	5
1898	31345	5
1898	95011	3
1898	61826	5
1898	61010	4
1898	60827	4
1898	49541	4
1898	60714	2
1898	51800	3
1898	60366	5
1898	44620	1
1898	57934	4
1898	59982	5
1898	60418	5
1898	48074	5
1898	92811	4
1898	59244	4
1898	53919	1
1898	59572	1
1898	11204	5
1898	92532	4
1898	58833	4
1898	4090	5
1898	57641	4
1898	5135	4
1898	22904	5
1898	56760	4
1898	57103	4
1898	18900	4
1898	55194	4
1898	57977	3
1898	53993	3
1898	92288	4
1898	89866	3
1898	43104	4
1898	55568	4
1898	49734	4
1898	95273	5
1898	36508	5
1898	50938	4
1898	52367	1
1898	74594	3
1898	83602	5
1898	51956	3
1898	95319	4
1898	73732	4
1898	74075	3
1898	85674	4
1898	66700	4
1898	50248	4
1898	48218	3
1898	49438	3
1898	82371	5
1898	76529	5
1898	66422	5
1898	45957	5
1898	45954	4
1898	4875	1
1898	87479	4
1898	4815	4
1898	45179	3
1898	75268	4
1898	64300	5
1898	41794	4
1898	25694	4
1898	33552	3
1898	33514	3
1898	39105	1
1898	42410	2
1898	78584	4
1898	40206	3
1898	17576	5
1898	357	5
1898	39220	3
1898	93876	3
1898	38674	4
1898	29030	5
1898	4332	4
1898	37284	4
1898	23065	4
1898	5792	3
1898	29091	4
1898	28748	5
1898	26653	4
1898	11135	4
1898	6131	4
1898	11430	4
1898	8505	5
1898	3828	3
1898	93100	5
1898	31005	3
1898	88492	5
1898	80026	5
1898	83411	5
1898	86726	4
1898	91092	5
1898	79727	4
1898	24721	4
1898	90413	5
1898	76122	3
1898	86737	4
1898	91021	3
1898	91226	5
1898	31771	4
1898	3856	5
1898	24340	4
1898	64279	4
1898	22630	3
1898	84608	5
1898	24574	4
1898	67131	5
1898	86590	3
1898	24250	5
1898	87341	4
1898	66552	5
1898	40093	4
1898	68129	5
1898	78387	5
1898	79575	3
1898	84718	4
1898	34997	3
1898	78627	4
1898	85906	4
1898	64296	5
1898	84387	5
1898	70793	3
1898	12200	5
1898	85484	3
1898	83581	5
1898	70429	3
1898	27570	5
1898	81377	5
1898	14954	5
1898	23533	3
1898	28536	2
1898	33208	5
1898	22712	3
1898	22871	3
1898	63604	5
1898	78000	3
1898	79622	3
1898	21768	5
1898	80316	4
1898	36010	5
1898	14584	5
1898	66769	3
1898	79906	3
1898	35962	5
1898	35665	4
1898	4817	4
1898	67108	5
1898	12258	5
1898	22057	4
1898	75414	3
1898	36379	5
1898	69833	4
1898	28546	5
1898	1798	4
1898	34085	4
1898	35759	5
1898	40120	5
1898	25680	5
1898	27883	5
1898	10384	4
1898	36102	4
1898	70990	4
1898	72350	4
1898	22987	4
1898	18340	5
1898	359	5
1898	9912	5
1898	19462	4
1898	21950	4
1898	64800	3
1898	37186	4
1898	35240	5
1898	8718	4
1898	9262	5
1898	13879	5
1898	25627	3
1898	6224	3
1898	10362	5
1898	34065	4
1898	31580	4
1898	18994	3
1898	9919	4
1898	9908	5
1898	21296	3
1898	5152	5
1898	2168	5
1898	1332	5
1898	24398	4
1898	6329	4
1898	8735	5
1898	1976	4
1898	22676	5
1898	22104	5
1898	8805	5
1898	6277	5
1898	6599	4
1898	943	5
1898	8822	4
1898	2242	5
1898	982	5
1898	12879	5
1898	3232	5
1898	13496	4
1898	5632	5
1898	5878	5
1898	6595	5
1898	641	5
1898	8539	5
1898	817	4
1898	463	4
1898	3311	5
1898	3040	5
1898	6086	5
1898	3139	5
1898	1865	5
1898	3498	5
1898	4236	5
2245	9829	5
2245	27664	5
2245	21101	4
2245	39418	5
2245	51805	4
2245	15227	5
2245	9193	4
2245	46559	5
2245	42715	4
2245	1198	4
2245	74704	3
2245	9319	4
2245	13089	3
2245	110	4
2245	12341	4
2245	90496	4
2245	23117	4
2245	23301	4
2245	35745	5
2245	24885	5
2245	2495	5
2245	12565	4
2245	3689	4
2245	86713	3
2245	76850	5
2245	36056	4
2245	5080	5
30	54165	4
30	62105	4
30	61551	4
30	59618	5
30	60680	5
625	57476	5
625	50148	5
625	53868	4
625	50102	5
625	11106	4
625	61292	5
625	58898	4
625	60953	5
625	42623	4
625	60712	5
625	59287	4
625	84353	3
625	50140	4
625	40421	4
625	33552	4
625	41740	5
625	46706	5
625	773	4
625	70025	5
625	48950	4
625	50326	5
625	6178	5
625	30331	4
625	49840	4
625	36521	5
625	45590	4
625	44092	3
625	40345	5
625	38005	4
625	45836	5
625	40844	5
625	40318	4
625	42148	4
625	81475	5
625	5744	5
625	32620	5
625	30547	4
625	86334	3
625	74766	4
625	84265	4
625	16278	3
625	81242	5
625	39109	4
625	6961	4
625	7042	4
625	6040	3
625	85631	4
625	93730	5
625	86097	4
625	92821	4
625	72668	5
625	6927	4
625	90258	4
625	88351	3
625	85115	5
625	79598	4
625	23377	4
625	76429	4
625	73418	4
625	19074	4
625	84330	4
625	1550	3
625	10351	4
625	17621	4
625	76430	5
625	84586	4
625	206	4
2390	65476	4
2390	83840	4
2390	65298	3
2390	7912	3
2390	67090	4
2390	65023	5
2390	52689	4
2390	46882	5
2390	30026	4
2390	88277	4
2390	93710	5
2390	2087	5
2390	46708	4
2390	58999	3
2390	90829	3
2390	45217	5
2390	74651	4
2390	47344	5
2390	22510	4
2390	57735	4
2390	57090	3
2390	58627	5
2390	56697	4
2390	79836	4
2390	26243	5
2390	29201	4
2390	11045	5
2390	5694	4
2390	84677	4
2390	72915	4
2390	45763	4
2390	86673	4
2390	4938	4
2390	5225	4
2390	11515	4
2390	88068	5
2390	61135	5
2390	94811	3
2390	34853	4
2390	65215	5
2390	40582	5
2390	7408	5
2390	52533	4
2390	85118	5
2390	7640	4
2390	65439	4
2390	23125	4
2390	10721	4
2390	61959	3
2390	62615	5
2390	39565	4
2390	88569	4
2390	2118	5
2390	62435	3
2390	95433	4
2390	62994	4
2390	84937	4
2390	77182	4
2390	65511	5
2390	58527	4
2390	58075	4
2390	47151	3
2390	49769	4
2390	61400	5
2390	52291	4
2390	76604	5
2390	2660	5
2390	58289	4
2390	65268	5
2390	27139	5
2390	80271	4
2390	29958	4
2390	40726	4
2390	43726	4
2390	60827	5
2390	61120	5
2390	56234	4
2390	17452	3
2390	7404	4
2390	62020	4
2390	56045	5
2390	23084	5
2390	54327	5
2390	46930	5
2390	43953	5
2390	26350	5
2390	62372	5
2390	64745	4
2390	14160	5
2390	45202	3
2390	89825	5
2390	94880	5
2390	39574	5
2390	51742	4
2390	4936	5
2390	84752	3
2390	63332	5
2390	28219	5
2390	54353	5
2390	54113	5
2390	8677	4
2390	3790	5
2390	84617	4
2390	47711	4
2390	52969	5
2390	11106	4
2390	50447	5
2390	64621	5
2390	62605	4
2390	65110	5
2390	39264	5
2390	62671	4
2390	64914	5
2390	49542	4
2390	61035	5
2390	44102	5
2390	50611	4
2390	43952	5
2390	24096	4
2390	55224	4
2390	3412	4
2390	39568	4
2390	59286	5
2390	62218	5
2390	59345	3
2390	58159	5
2390	90109	5
2390	61097	5
2390	89866	4
2390	85023	5
2390	62314	5
2390	51104	3
2390	49639	5
2390	48115	5
2390	23629	4
2390	61541	5
2390	90110	5
2390	28747	4
2390	69252	4
2390	61858	5
2390	90514	3
2390	48395	5
2390	47735	4
2390	63021	5
2390	91297	4
2390	41191	5
2390	88064	5
2390	61957	5
2390	27668	4
2390	12908	5
2390	63297	4
2390	63160	3
2390	87403	5
2390	10858	4
2390	50918	5
2390	9500	4
2390	82147	5
2390	30295	5
2390	44343	4
2390	61936	4
2390	41508	4
2390	4403	4
2390	29202	4
2390	89711	4
2390	1696	5
2390	40771	4
2390	48113	5
2390	2958	5
2390	55713	4
2390	41186	5
2390	5237	5
2390	42626	5
2390	52180	5
2390	61859	4
2390	42849	5
2390	57498	4
2390	50931	3
2390	60890	5
2390	17717	5
2390	53270	4
2390	53951	3
2390	43950	5
2390	62667	4
2390	57398	4
2390	59103	4
2390	30696	4
2390	61532	5
2390	86299	4
2390	39213	4
2390	61984	5
2390	79834	5
2390	40242	4
2390	59994	4
2390	44199	5
2390	55947	4
2390	34874	5
2390	59965	5
2390	61790	5
2390	61620	5
2390	61134	3
2390	53349	4
2390	60500	3
2390	57332	2
2390	12661	4
2390	41151	5
2390	48590	5
2390	62880	4
2390	50177	4
2390	47767	5
2390	60367	4
2390	46807	4
2390	45285	5
2390	53309	5
2390	59912	2
2390	59144	5
2390	61509	4
2390	91008	5
2390	61877	4
2390	61061	4
2390	61496	4
2390	48242	5
2390	58910	4
2390	15388	5
2390	85762	4
2390	86152	5
2390	48133	4
2390	36008	5
2390	61169	4
2390	34868	3
2390	79247	4
2390	74647	5
2390	92664	5
2390	90493	4
2390	57722	4
2390	6053	5
2390	23169	4
2390	60271	4
2390	88317	5
2390	59291	5
2390	59399	5
2390	92354	5
2390	15643	5
2390	79336	4
2390	14685	4
2390	79352	5
2390	27337	5
2390	3508	5
2390	33320	5
2390	60200	3
2390	54825	5
2390	85031	5
2390	38748	5
2390	57934	4
2390	58915	5
2390	77965	5
2390	59115	5
2390	15093	3
2390	26364	3
2390	31100	4
2390	60515	5
2390	60510	4
2390	15615	5
2390	57641	5
2390	15595	5
2390	44371	3
2390	52728	5
2390	78647	4
2390	54513	5
2390	89529	5
2390	94257	5
2390	95543	5
2390	46808	5
2390	26882	5
2390	95590	5
2390	45619	5
2390	53164	4
2390	31730	4
2390	45894	5
2390	50462	4
2390	46260	5
2390	59039	4
2390	90959	5
2390	29124	5
2390	88101	5
2390	37681	3
2390	75828	4
2390	49629	5
2390	87187	4
2390	30564	5
2390	60276	5
2390	30331	5
2390	49628	5
2390	55372	4
2390	90877	5
2390	30776	4
2390	54104	5
2390	93827	4
2390	58720	4
2390	48003	5
2390	79994	4
2390	26881	5
2390	48074	4
2390	27866	4
2390	48009	5
2390	25395	5
2390	46616	5
2390	49272	5
2390	48404	5
2390	4940	5
2390	49261	5
2390	73072	4
2390	28811	4
2390	15204	4
2390	47525	5
2390	5045	5
2390	5782	4
2390	10106	5
2390	10109	5
2390	89424	5
2390	67670	5
2390	2371	5
2390	59695	4
2390	21222	5
2390	19585	4
2390	49776	4
2390	73182	5
2390	73535	5
2390	53212	3
2390	36124	4
2390	47975	3
2390	58176	5
2390	40300	4
2390	32424	5
2390	92211	4
2390	86915	4
2390	46813	5
2390	90993	5
2390	59414	5
2390	89909	5
2390	87240	5
2390	55295	5
2390	58565	4
2390	54345	5
2390	86670	5
2390	53480	4
2390	10461	5
2390	54720	5
2390	52419	5
2390	92505	4
2390	55516	3
2390	52578	5
2390	93235	5
2390	58030	5
2390	40624	5
2390	54332	5
2390	56865	5
2390	55998	5
2390	52857	5
2390	48565	5
2390	16295	5
2390	54258	5
2390	47702	5
2390	54719	5
2390	54888	4
2390	56764	4
2390	33379	5
2390	37578	5
2390	50548	5
2390	56784	5
2390	85116	5
2390	54693	5
2390	57275	4
2390	79353	5
2390	45564	4
2390	55019	5
2390	77503	5
2390	57857	5
2390	56339	4
2390	49768	5
2390	85112	5
2390	56632	4
2390	55318	5
2390	52329	5
2390	56435	4
2390	51228	3
2390	51573	3
2390	55176	5
2390	52970	5
2390	43561	5
2390	56088	5
2390	54864	5
2390	24152	4
2390	85301	5
2390	55786	5
2390	43620	5
2390	72065	5
2390	51349	5
2390	74594	5
2390	55521	5
2390	44903	4
2390	80703	5
2390	55294	5
2390	93101	4
2390	50938	5
2390	55591	5
2390	88289	5
2390	52166	5
2390	54243	5
2390	54565	5
2390	5959	5
2390	54562	5
2390	53440	4
2390	52758	5
2390	5960	5
2390	51782	5
2390	50248	5
2390	38450	1
2390	41708	1
2390	50954	5
2390	49438	4
2390	49187	5
2390	41893	5
2390	27790	5
2390	77367	5
2390	49508	5
2390	48882	5
2390	47737	5
2390	66552	5
2390	47906	5
2390	42911	5
2390	44415	5
2390	40271	5
2390	10891	5
2390	46323	5
2390	84133	5
2390	41932	4
2390	41322	5
2390	95384	5
2390	11430	5
2390	34512	5
2390	2770	5
2390	35922	5
2390	83565	5
2390	67884	5
2390	88827	4
2390	75045	5
2390	34580	5
2390	74318	4
2390	81966	5
2390	41192	3
2390	3425	5
2390	37210	5
2390	78871	5
2390	88287	5
2390	26667	5
2390	11108	5
2390	78311	5
2390	80104	5
2390	3993	5
2390	69286	5
2390	24939	5
2390	79877	5
889	41909	3
889	4981	4
889	6925	4
889	65051	5
889	31163	4
889	89601	5
889	41192	3
889	91033	3
889	70863	5
889	11430	5
2362	55013	5
2362	66207	4
2362	5152	4
2362	82864	4
2362	63649	4
2362	18401	4
2362	56996	4
2362	49722	5
2362	12553	4
2362	39940	5
2362	19696	4
2362	9994	5
2362	35335	4
2362	44327	3
2362	21120	2
2362	1976	5
2362	42406	3
2362	43481	4
2362	78585	4
2362	7300	5
2362	21991	5
2362	63667	5
2362	34021	4
2362	39931	5
2362	83051	4
2362	81197	3
2362	94099	5
2362	95256	4
2362	66368	4
2362	15742	5
2362	88312	5
2362	65790	5
2362	34720	5
2362	95567	5
2362	94509	4
2362	67782	4
2362	14735	4
2362	15653	5
2362	15530	5
2362	80707	5
2362	64483	5
2362	87608	5
2362	80775	3
2362	75413	3
2362	75908	5
2362	24539	5
2362	9318	4
2362	72839	4
2362	95294	2
2362	76617	5
2362	83333	4
2362	72289	4
2362	12422	5
2362	10079	4
2362	10800	5
2362	4468	4
2362	30970	5
2362	90829	4
2362	11889	3
2362	12622	4
2362	70863	5
2362	37194	3
2362	79598	5
2362	78311	4
2362	40093	5
2362	87341	4
2362	17489	5
2362	1241	5
2362	22473	4
2362	81271	5
2362	8822	5
2362	86577	4
2362	34188	5
2362	138	4
2362	77295	4
2362	13469	5
2362	6663	4
2362	2509	5
2362	570	4
2362	18753	4
2362	8291	5
2362	35745	5
2362	553	5
2362	84773	4
2362	79532	5
2362	17113	4
2362	32083	4
2362	36437	4
2362	21434	3
2362	1087	5
2362	16000	5
2362	66523	4
2362	5878	4
2362	376	4
2362	188	5
1847	76267	3
1847	71004	3
1847	35813	3
1847	30776	3
1847	25610	4
1847	65969	5
1847	36582	5
1847	35188	3
1847	66552	5
1847	87341	5
1847	138	5
1847	40093	5
1847	30885	3
1847	84992	4
1847	88149	4
1847	93367	3
1847	94791	2
1847	94496	2
1847	71972	5
1847	242	5
1847	75652	5
1847	85726	1
1847	66034	5
1847	66139	3
1847	66138	4
1847	66137	2
1847	66136	3
1847	66135	5
1847	32801	4
1847	17802	5
2626	773	4
2626	48557	5
2626	51805	5
2626	8972	1
2626	22003	5
2626	1517	5
2626	17765	4
2626	5854	4
2626	74295	2
2626	49438	4
2626	4601	5
2626	35335	5
2626	47757	3
2626	28651	5
2626	89959	4
2626	1589	2
2626	2371	5
2626	87520	5
2626	38005	2
2626	29451	4
2626	218	5
2626	16043	5
2626	20343	5
2626	70121	5
2626	544	5
2626	23812	5
2626	13927	5
2626	16780	5
2626	9655	5
1174	5739	4
1174	11099	3
1174	62713	4
1174	63052	3
1174	57936	4
1174	29819	4
1174	6997	4
1174	78853	5
1174	46170	4
1174	88689	5
1174	84662	3
1174	2006	4
1174	60822	3
1174	53993	5
1174	29928	3
1174	60264	3
1174	60401	4
1174	78568	4
1174	58516	3
1174	42000	2
1174	22104	4
1174	37582	4
1174	51774	2
1174	51775	3
1174	52811	4
1174	52810	4
1174	51165	4
1174	79995	4
1174	72091	5
1174	72090	4
1174	83362	4
1174	85415	4
1174	38094	2
1174	47142	4
1174	44855	3
1174	44857	4
1174	46047	3
1174	44732	3
1174	5826	3
1174	43955	5
1174	86752	3
1174	93281	4
1174	80438	4
1174	28838	3
1174	76111	5
1174	4114	2
1174	82768	3
1174	74397	5
1174	74396	4
1174	69708	4
1174	69707	5
1174	93607	3
1174	3515	3
1174	35572	4
1174	72410	5
1174	79430	4
1174	70044	5
1174	82933	4
1174	1608	4
1174	79994	4
1174	76910	4
1174	92487	3
1174	23335	5
1174	36510	5
1174	6509	5
1174	8547	3
1174	8260	5
1174	4759	3
1174	240	4
1174	2544	3
1174	8544	5
1174	89026	2
1174	33217	5
1174	37092	5
1174	34682	4
1174	14018	5
1174	9589	4
1174	536	4
1174	23747	4
1174	11485	4
1174	11484	3
1174	11482	4
1174	11481	3
1174	3064	5
1174	1575	4
1174	6599	5
1174	66319	3
1174	70121	5
1174	74710	5
1174	70863	5
1174	35800	4
1174	76282	4
1735	14084	5
1735	37229	5
1735	24141	5
1735	77429	5
1735	94788	5
1735	40419	4
1735	90238	5
1735	40668	3
1735	19995	5
1735	30282	5
1735	63	5
1735	35747	3
1735	89251	5
1735	29168	5
1735	26888	5
1735	83284	3
1735	15868	3
1735	35929	3
1735	5886	5
1735	88277	4
1735	79390	4
1735	34827	4
1735	76920	3
1735	80623	3
1735	93157	3
1735	76282	4
1735	76549	5
1735	35799	3
1735	79953	5
1735	78907	3
1735	34386	5
1735	72423	5
1735	30927	5
1735	80270	4
1735	85899	3
1735	82637	3
1735	88762	3
1735	88991	3
1735	35128	4
1735	94022	5
1735	85182	4
1735	16673	5
1735	82623	4
1735	983	4
1735	34885	4
1735	35658	5
1735	17912	5
1735	25716	5
1735	74075	5
1735	89823	5
2588	84728	4
2588	10528	2
2588	28314	4
2588	42119	3
2588	57300	5
2588	72402	4
2588	94707	4
2588	90694	5
2588	53965	1
2588	94614	4
2588	90792	5
2588	1818	5
2588	70043	3
2588	70863	3
2588	90850	3
2588	91384	3
2588	2121	3
2588	87341	5
2588	17166	5
2588	79620	4
2588	13812	4
2588	1279	4
