651	3196	5
651	2432	4
651	5567	5
651	5559	5
651	2168	5
651	4779	5
651	2713	4
651	2122	5
651	2313	3
651	551	4
651	5091	5
651	2626	5
651	2184	5
651	2525	5
651	2072	5
651	2236	5
651	2147	4
651	6162	5
651	414	5
651	744	4
651	1993	5
651	6567	4
651	2030	4
651	6134	4
651	350	4
651	3404	5
653	3060	4
654	3994	5
654	429	4
654	1012	3
654	715	5
657	4471	4
657	4483	5
657	2239	5
657	1009	5
657	3066	4
657	2941	4
657	2837	4
657	4345	4
657	2855	3
657	266	4
657	267	5
657	2793	4
657	382	5
657	6294	4
657	5229	5
657	4214	4
657	5521	3
657	4792	4
657	4143	5
657	3639	5
657	3231	5
657	2867	2
657	5917	5
657	6578	4
657	541	3
657	2848	4
657	2182	3
657	6173	3
657	5663	3
657	6010	4
657	5387	2
657	5401	3
657	6276	3
657	5858	5
657	2278	5
657	5107	4
657	3864	5
657	4823	4
657	2115	2
657	750	4
657	6489	3
657	613	4
657	4864	4
657	6491	3
657	5812	5
657	5705	5
657	3328	4
657	6481	3
657	6480	3
657	3606	2
657	2712	5
657	3232	4
657	2906	3
657	2584	4
657	2858	3
657	5106	2
657	1596	5
657	6061	4
657	4695	5
657	6709	4
657	2375	5
657	1528	4
657	5186	4
657	4551	4
657	775	5
657	3030	5
657	5828	4
657	1063	3
657	1060	2
657	1061	3
657	1059	4
657	1064	4
657	1906	3
657	1366	5
657	535	5
657	1479	3
657	1129	5
657	2694	4
657	4893	5
657	2007	4
657	5532	4
657	4713	4
658	1315	4
658	6506	3
658	208	3
659	3946	4
659	3862	5
659	3919	5
659	3953	5
659	4035	5
659	3552	5
659	4071	3
659	2374	5
659	6398	3
659	4933	4
659	1400	5
659	3289	4
659	4676	4
659	5339	5
659	6092	4
659	4882	5
660	2651	5
661	4695	5
661	3005	5
661	2977	4
661	2940	3
661	811	2
661	5820	5
661	5598	4
661	1552	5
661	5932	5
661	2399	5
661	5295	1
661	4698	5
661	85	3
661	6620	4
661	5445	5
661	2357	1
661	5605	4
661	6770	5
661	4843	5
661	1733	5
661	3833	4
661	3585	5
661	5271	4
661	3846	5
661	4977	5
661	4976	4
661	3442	4
661	3014	5
661	3639	4
661	3461	4
661	3460	4
661	5730	4
661	3462	5
661	3459	5
661	4298	5
661	4600	5
661	5880	5
661	4285	4
661	4211	4
661	4283	3
661	3132	4
661	1213	4
661	4696	4
661	916	5
661	79	5
661	4040	5
661	2878	2
661	929	5
661	2333	5
661	610	5
661	2334	3
661	2335	4
661	981	4
661	187	4
661	926	3
661	2535	4
661	4812	5
661	3265	5
661	1225	4
661	3289	4
661	3933	4
661	1170	5
661	6285	4
661	5158	5
661	5550	5
661	876	5
661	6398	3
661	3575	4
661	2079	4
661	4743	4
661	1283	4
661	5303	4
661	4589	5
661	1889	5
661	1890	4
661	6702	3
661	1968	5
661	2450	5
661	1030	5
661	6061	4
662	6528	4
662	2130	4
662	4299	4
662	4214	1
662	3415	3
662	282	3
662	440	2
662	609	4
662	3029	3
662	54	3
662	6639	3
662	1530	3
662	916	3
662	855	5
662	4867	3
662	477	2
662	5438	2
662	5446	4
662	5505	3
662	2565	4
662	2433	3
662	5694	5
662	2128	4
662	2610	5
662	5350	4
662	552	5
662	5860	3
662	6588	4
662	5586	3
662	5742	4
662	5317	4
665	3498	3
665	2539	3
665	20	5
665	4843	5
665	274	4
665	5501	3
666	3478	4
666	2443	4
666	6312	4
666	2316	4
666	3484	4
666	6157	4
666	4442	4
666	4441	4
666	4345	3
666	3590	4
666	5675	5
666	518	4
666	2861	4
667	4072	5
667	2909	4
667	6704	5
667	2236	5
670	4145	5
672	5837	5
673	2886	4
673	5790	5
673	666	4
673	4320	4
673	4225	4
673	2725	4
673	4305	5
673	3940	5
673	6316	4
673	6182	5
673	2620	5
673	2621	5
673	1270	4
673	3690	4
673	5432	3
673	211	5
673	3510	3
673	3289	4
673	3711	3
673	5887	4
673	5218	4
673	5175	4
673	1330	3
673	5557	3
673	5452	3
673	2825	2
673	1311	4
673	5356	5
673	3501	4
673	3091	4
673	3264	3
673	2911	5
673	4882	3
673	6379	4
673	1144	4
673	2148	3
673	2860	3
673	6639	4
673	875	5
673	2113	3
673	5448	5
673	1091	4
673	6519	3
673	6120	2
673	2614	3
673	2707	3
673	268	4
673	786	3
673	553	5
673	193	4
673	6754	4
673	4594	4
673	1269	4
675	6584	2
675	6198	4
675	1801	2
675	2291	1
675	5140	5
676	1007	3
676	1183	4
676	1697	4
676	947	4
678	3485	3
678	6532	3
678	1080	5
678	5452	3
678	5587	4
678	4085	5
678	5216	4
678	5946	3
678	1311	4
678	5771	4
678	4999	4
678	4996	4
678	4997	4
678	1753	4
678	5948	4
678	4644	3
678	2	4
678	1370	3
678	4882	3
680	4087	5
680	5607	4
680	320	4
680	930	5
680	4736	3
680	5085	4
680	5162	4
681	4639	2
681	4208	4
681	3608	2
681	4034	3
681	1040	2
681	4072	4
681	269	5
683	3819	2
683	496	4
683	6473	4
683	3591	5
683	6458	4
683	6459	4
683	6692	4
683	1926	3
683	4143	4
683	2058	3
683	3481	4
683	3773	4
683	5117	4
683	3063	4
683	3360	4
683	4357	5
683	4006	4
683	3570	4
683	4751	4
683	1302	5
683	1435	4
683	4199	5
683	3639	4
683	4072	4
683	1040	4
683	3081	5
683	3046	4
683	5673	4
683	1999	4
683	3710	4
683	4648	4
683	821	4
683	3791	4
683	2861	4
683	4797	4
683	3089	5
683	5402	5
683	2062	5
683	3568	4
683	3289	5
683	5731	4
683	800	5
683	1697	4
683	5393	4
683	5239	4
683	2690	5
683	5605	3
683	5607	2
683	4780	3
683	5489	3
684	4314	4
684	5517	3
685	5970	5
685	36	3
685	1805	5
685	108	5
685	4215	4
685	4653	4
685	1841	3
685	1167	4
685	3139	4
685	518	4
685	4299	5
685	3140	2
685	860	5
685	1687	5
685	2160	4
685	3435	4
685	3327	4
685	5448	5
685	485	3
685	81	5
685	317	4
685	122	2
685	981	3
685	125	4
685	209	3
685	339	4
685	445	5
685	5046	4
685	5149	2
685	837	4
685	574	3
685	1370	4
685	5252	3
685	525	4
685	3511	5
685	4695	5
685	3005	4
685	473	4
685	3830	3
685	5300	5
685	5038	5
685	5880	5
685	741	4
685	3191	3
685	2504	4
685	5958	5
685	5887	5
685	886	3
685	4703	5
685	500	5
685	6471	4
685	618	5
685	863	5
685	859	5
685	6316	4
685	5724	5
686	268	3
686	6526	3
688	3783	5
688	2565	4
688	5130	5
688	6501	4
688	639	3
688	5605	4
688	6573	5
688	5388	4
688	937	4
688	6766	5
688	1697	4
689	5742	5
689	709	4
689	2009	4
689	694	5
689	961	5
689	851	4
690	4302	3
690	4531	3
690	623	4
690	1194	3
690	4073	3
690	1103	5
690	4239	4
690	430	3
690	6140	4
690	1793	4
690	5190	4
690	4948	4
690	1181	5
690	2904	4
690	414	5
690	3946	3
690	3073	4
690	260	5
690	3830	4
690	4045	5
690	4035	5
690	4102	4
690	4039	5
690	3367	4
690	2704	2
690	725	4
690	4080	3
690	5517	2
690	3592	5
690	3828	2
690	2752	2
690	2692	4
690	2774	2
690	3116	3
690	3510	5
690	5605	4
690	6168	3
690	3079	3
690	3441	5
690	2970	3
690	5370	3
690	2908	3
690	5796	3
690	1048	4
690	6604	3
690	6061	5
690	4695	5
690	5173	5
690	3005	5
690	2633	4
690	4904	5
690	6381	4
690	5986	3
690	4595	3
690	5512	5
690	214	4
690	2270	5
690	1915	4
690	5115	4
690	5692	5
690	6593	2
690	6380	4
690	1218	5
690	5325	3
690	730	5
690	708	5
690	4691	4
690	77	3
690	6245	4
690	2569	5
690	1138	5
690	5672	4
690	4895	3
690	172	5
690	5640	3
690	6172	2
690	5901	4
690	1235	4
690	6606	2
690	5548	5
690	2505	3
690	4559	4
691	4034	4
691	5375	5
691	6062	4
691	5438	4
691	5911	5
691	455	5
692	765	5
693	4357	5
694	4528	5
694	2424	5
694	6466	5
694	921	5
694	775	5
694	918	3
695	3311	2
695	2460	5
695	4211	4
695	6093	4
695	3919	4
695	4045	3
695	4035	3
695	3058	5
695	3752	4
695	3022	5
695	1132	4
695	4229	3
696	5554	4
696	618	4
696	6262	3
696	5153	3
696	6061	5
696	6680	3
696	6410	3
696	6613	5
696	553	4
696	5046	3
696	5598	3
696	5375	3
696	4589	5
696	1914	4
696	938	5
696	1257	3
696	4001	4
696	3726	4
696	2876	4
696	3480	5
696	3128	5
696	3860	3
696	3887	5
696	2043	3
696	2277	3
696	3700	3
696	6758	4
696	3725	4
696	3602	4
696	3750	3
696	3255	4
696	3639	5
696	3289	4
696	3511	5
696	5765	5
696	3432	3
696	490	4
696	1355	5
696	4843	3
696	518	4
696	570	4
696	2880	3
696	846	3
696	2861	5
696	2957	5
696	5605	4
696	2141	4
696	1669	4
696	2460	4
696	2126	5
696	2854	4
696	5480	4
697	4013	1
697	2197	4
697	6025	5
697	1360	5
697	5943	5
697	1058	4
697	5880	5
697	740	5
697	182	3
697	1381	5
697	913	5
697	6297	5
697	6298	5
697	2544	4
697	3729	5
697	3485	3
697	4265	3
697	4225	5
697	5448	5
697	3507	4
697	3582	4
697	4798	4
697	1788	5
697	3564	3
697	5818	3
697	2850	3
697	2060	3
697	2362	2
697	1862	3
697	1818	3
697	74	5
697	6331	4
697	4819	5
697	437	3
697	1500	5
697	2970	3
697	2499	5
697	5480	4
697	2657	4
697	4632	4
697	2279	5
697	5109	5
697	5991	5
697	5724	5
697	2222	5
697	1697	5
697	5984	4
705	2832	2
706	1162	5
706	5571	5
707	4483	5
707	4256	2
707	3266	4
707	5311	5
707	6179	4
707	5493	5
707	3336	2
707	6532	5
707	3338	4
707	3534	5
707	4103	2
707	4000	3
707	3735	5
707	3411	5
707	6178	5
707	2400	5
707	3732	4
707	3466	5
707	3474	2
707	634	4
707	6716	5
707	522	5
707	1988	5
707	5801	5
707	5132	5
707	2219	5
709	2937	3
709	4501	5
709	4238	5
709	4099	4
709	1404	5
709	3289	4
709	2645	3
709	1507	2
709	2788	3
709	3919	5
709	3790	4
709	3552	3
709	1112	3
709	3921	5
709	475	4
709	940	5
709	2692	2
709	3752	4
709	4111	3
709	5765	5
709	4106	4
709	4328	4
709	1305	5
709	5382	2
709	3397	4
709	3022	5
709	3506	3
709	3005	3
709	3216	5
709	3215	5
709	6203	4
709	5649	5
709	6045	4
709	4723	4
710	2909	4
710	518	4
710	5375	4
711	5333	5
711	4882	3
711	1218	5
711	6316	5
713	4072	4
713	2861	3
713	5356	5
714	5777	4
714	5605	5
714	6140	5
714	4683	4
714	2402	4
714	5958	5
714	888	4
714	1539	5
718	1132	4
720	3553	5
722	6371	4
722	7	4
722	1500	4
722	1501	4
722	4468	3
722	3851	4
722	4534	4
722	3753	4
722	3654	4
722	3539	3
722	3572	4
722	6704	2
722	5140	4
722	3068	3
722	6030	4
722	4410	3
722	2987	4
722	3660	4
722	4102	4
722	4309	3
722	4933	4
722	1502	4
722	618	5
722	3349	4
722	6297	5
722	2255	5
722	490	4
722	6025	4
722	3318	4
722	1269	4
722	6298	5
722	1212	3
722	2672	3
722	179	5
722	1319	5
722	663	4
722	182	5
722	1149	5
722	152	4
722	1867	5
722	2357	2
722	1825	4
722	2755	4
722	1539	3
722	1795	4
722	1658	5
722	574	5
722	137	3
722	1370	4
723	936	4
723	4427	5
723	4144	3
723	4408	3
723	4593	3
723	758	3
723	4322	5
723	5493	2
723	3411	4
723	4072	4
723	1040	2
723	3437	4
723	3324	4
723	5969	4
723	3815	4
723	2030	4
723	5055	4
723	4191	4
723	3553	3
723	5426	4
723	3981	3
723	2652	4
723	229	2
723	1624	3
723	50	3
723	162	2
723	6584	1
723	5389	1
723	4830	1
723	2357	3
723	324	3
723	5762	2
723	60	3
723	611	3
723	147	3
723	6552	5
723	1045	4
723	6217	4
723	3904	5
723	3693	5
723	3431	4
723	3532	4
723	3714	4
723	4998	4
723	2198	4
723	3562	1
723	4891	5
723	3389	3
723	2923	2
723	906	4
723	794	4
723	6122	5
723	6230	3
723	5976	3
723	5991	5
723	5480	5
723	690	5
726	4895	4
726	4631	1
726	3685	3
726	4108	4
726	6482	4
726	3060	3
726	3453	1
726	306	3
726	6414	5
726	5270	2
726	396	5
726	1755	3
726	6000	5
726	2003	3
726	5022	3
726	1742	5
726	260	4
727	5878	4
727	64	5
727	4456	1
727	4673	4
727	744	4
727	490	5
727	6547	5
727	532	5
727	523	4
727	525	3
727	2500	4
727	4545	4
727	657	5
727	415	5
727	3134	5
727	3383	4
727	1051	5
727	2400	5
727	653	5
727	2109	5
727	6336	4
727	6120	3
727	2737	2
727	2847	5
727	199	5
727	2835	5
727	959	5
727	6643	5
727	5646	5
727	2455	5
727	627	5
727	1806	5
727	6461	5
727	6536	4
727	2502	5
727	5880	5
727	465	5
727	5834	5
727	3209	5
727	3075	5
727	5598	3
727	2822	4
727	5470	5
727	5379	5
727	5817	5
727	2846	4
727	965	5
727	5091	5
727	6313	4
727	755	4
727	2310	4
727	1045	5
727	2860	3
727	618	5
727	5889	5
727	2687	4
727	2313	1
727	2276	4
727	5452	4
727	6021	4
727	5661	5
727	2413	5
727	5055	5
727	5132	4
727	4893	5
727	184	5
727	2394	5
727	5252	4
727	2567	4
727	5630	4
727	5586	4
727	1166	4
727	552	4
727	2626	5
727	2146	4
727	2045	2
727	41	4
727	6767	4
727	5017	5
727	672	5
727	491	4
727	1971	5
727	5255	5
727	5192	5
727	5146	4
727	2433	5
727	5495	3
727	6773	4
727	1168	4
727	5998	4
727	5742	4
727	6774	4
727	4662	4
727	5016	4
727	4922	4
727	4594	4
727	6276	3
727	5978	4
727	537	4
727	214	4
727	2236	5
727	3	5
727	5242	4
727	1821	5
727	5788	4
727	5504	4
727	982	4
727	5213	5
727	5154	4
727	1241	4
727	954	3
727	1395	5
727	6570	4
727	996	5
727	6571	4
727	609	5
727	5073	4
727	6668	3
727	5135	4
727	108	5
727	6045	5
727	557	4
727	1420	5
727	6620	5
727	894	2
727	623	4
727	566	5
727	4988	5
727	4867	4
727	319	5
727	6577	4
727	6525	4
727	5067	5
727	406	5
727	5983	4
727	1697	5
727	6460	5
727	4786	5
727	4609	4
727	6749	5
727	1939	4
727	225	4
727	97	5
727	6469	5
727	1597	4
727	5356	5
727	2514	5
727	5071	3
727	177	3
727	536	4
727	193	4
727	5112	4
727	6381	5
727	6131	5
727	5053	5
727	6174	4
727	6392	5
727	6326	5
727	1127	5
727	76	5
727	167	5
727	5897	4
727	4696	3
727	4895	2
727	323	5
727	6114	4
728	2655	5
731	2109	2
731	5035	5
731	916	4
731	130	4
731	1407	4
731	1132	4
731	6203	3
731	2145	4
731	3005	4
731	5373	5
731	4595	3
731	6528	3
731	4594	3
731	4826	3
731	5571	3
732	5728	5
732	4235	4
732	3332	4
732	1774	4
732	2025	3
732	1129	4
732	3466	5
732	4695	3
732	3005	3
732	1279	5
732	28	3
732	2212	5
732	5097	3
732	2434	5
732	3486	4
732	317	5
732	2161	5
732	74	4
732	1968	4
732	5071	3
732	1473	5
732	6685	4
732	5859	4
732	406	5
732	5295	3
733	4695	5
733	3005	4
733	4229	4
733	184	5
733	4033	4
733	428	5
733	6525	4
733	1536	5
733	1300	5
733	2617	4
733	3493	3
733	5983	4
733	6062	4
733	3528	5
733	653	5
733	1101	5
733	765	5
733	3188	5
733	3701	5
733	518	5
733	3289	5
733	724	5
733	2684	5
733	3022	5
733	1434	5
733	1695	5
733	557	5
733	208	5
733	851	5
733	2603	4
733	3075	5
733	2861	5
733	6368	4
733	3111	4
733	5554	5
733	618	5
733	2043	5
733	4606	4
733	3878	5
733	4642	4
733	3734	4
733	4521	4
733	82	5
733	4614	5
733	3996	3
733	4598	5
733	5880	5
733	4601	5
733	2539	5
733	6722	5
734	4281	3
734	3342	4
734	651	4
734	335	3
734	803	5
734	6620	4
734	1235	4
734	1757	4
734	4866	3
734	323	5
734	1553	5
734	516	4
734	6043	5
734	83	4
734	851	4
734	120	5
734	699	4
734	5143	4
734	448	5
734	916	5
734	1238	4
734	81	5
734	5004	3
735	4267	3
735	4266	4
735	6061	5
735	4695	5
735	3005	5
735	4112	2
735	5366	3
735	619	3
735	6561	4
735	519	4
735	3644	2
735	5108	3
735	4906	4
735	3289	3
735	5413	3
735	608	4
735	4747	4
735	1472	4
735	2501	3
735	6460	3
735	741	3
737	6766	5
739	5887	5
739	6280	4
739	2630	3
739	851	5
739	6087	2
739	3289	4
739	4306	4
739	2307	3
739	215	3
739	2138	2
739	177	5
739	6318	5
739	689	5
739	2110	4
739	1984	5
740	5917	4
740	4400	3
740	3574	2
740	4510	4
740	1213	2
740	6087	1
740	3849	4
740	3503	4
740	3752	4
740	4383	3
740	4034	4
740	3333	4
740	5548	3
740	308	4
740	4229	4
740	5162	2
740	6609	3
740	267	5
740	6347	4
740	3921	4
740	3766	4
740	4298	4
740	4166	3
740	5277	3
740	472	5
740	5275	3
740	2676	3
740	2625	3
740	2554	4
740	1431	3
740	3994	4
740	3073	4
740	6491	3
740	4106	3
740	4199	3
740	319	4
740	3587	3
740	749	2
740	4015	4
740	4116	5
740	2207	4
740	4056	3
740	3918	3
740	3638	4
740	3953	3
740	4058	4
740	5820	4
740	6546	4
740	3231	5
740	3861	4
740	2552	2
740	3555	2
740	2553	2
740	5040	3
740	2726	2
740	3844	2
740	3416	2
740	3626	4
740	3663	4
740	3506	4
740	5252	4
740	2788	4
740	2673	3
740	3678	4
740	491	3
740	6415	3
740	2208	5
740	3568	4
740	5720	3
740	2919	3
740	4773	2
740	1547	3
740	1580	2
740	3318	3
740	3236	5
740	2402	2
740	1277	4
740	3120	3
740	389	3
740	3479	1
740	2298	2
740	3397	4
740	3452	4
740	1754	3
740	3022	4
740	799	3
740	5590	2
740	4561	3
740	1175	4
740	1188	3
740	1028	4
740	1417	3
740	4732	4
740	1027	5
740	940	4
740	3059	4
740	1026	4
740	5947	4
740	1016	5
740	5780	4
740	2130	5
740	2860	4
740	641	5
740	921	5
740	6759	4
740	786	3
740	6758	5
740	5418	4
740	5445	5
740	1158	4
740	622	2
740	2476	4
740	1349	4
740	618	5
740	4882	5
740	5896	3
740	1048	3
740	4830	2
740	312	5
740	2169	4
740	1601	3
740	1510	3
740	6061	5
740	1981	4
740	146	4
740	1899	4
740	221	4
740	1430	3
740	1683	3
740	28	4
740	4779	2
740	4695	5
740	3005	4
740	4723	5
740	5051	3
740	317	4
740	4610	4
740	208	4
740	5958	3
740	2589	3
740	2150	2
740	1444	5
740	686	5
740	4589	3
740	612	5
740	311	5
740	245	5
740	1843	5
740	1795	4
740	842	4
740	1426	4
740	1761	4
740	1618	3
740	2026	5
740	1663	5
740	851	5
740	424	5
740	50	4
740	611	4
740	147	4
740	232	5
740	1415	5
740	504	5
740	460	4
740	2338	5
740	2595	5
740	1814	4
740	1700	4
740	1699	3
740	924	4
740	927	5
740	1166	4
740	1169	5
740	854	5
740	864	5
740	1586	5
740	669	5
740	976	5
740	1434	3
740	4841	5
740	1300	5
740	1536	5
741	3337	3
741	5685	3
741	6397	4
741	4799	3
741	3604	3
741	2501	3
741	6648	3
741	5346	4
741	3904	4
741	3160	3
741	814	4
741	5803	3
741	3106	3
741	2214	3
741	5483	4
741	5965	4
741	5807	4
741	5498	4
741	370	4
741	4387	4
741	4010	4
741	3859	3
741	3879	5
741	3458	5
741	3917	4
741	722	4
741	4033	4
741	3253	5
741	2888	5
741	3289	5
741	4600	4
741	2898	4
741	3655	4
741	3252	5
741	6561	4
741	2539	4
741	3750	4
741	2198	4
741	3729	4
741	2530	4
741	3507	4
741	3430	4
741	4843	5
741	6135	3
741	4802	3
741	3318	3
741	5344	3
741	489	5
741	4014	4
741	5348	3
741	3137	4
741	3423	5
741	6113	3
741	2443	4
741	3822	3
742	6154	5
742	826	5
742	74	5
742	4478	5
742	2297	5
742	4407	5
742	4250	5
742	1031	5
742	3712	4
742	1165	4
742	6360	4
742	4325	5
742	1057	4
742	1972	5
742	3200	3
742	2465	5
742	4680	5
743	1143	3
743	4472	5
743	5666	4
743	2709	5
743	6370	4
743	2223	4
743	612	5
743	1875	2
743	2161	4
743	5728	5
743	888	5
743	856	4
743	435	1
743	105	5
743	3671	3
743	296	5
743	5729	5
743	370	3
743	3551	5
743	848	3
743	2751	3
744	956	5
746	5426	5
746	1982	4
746	954	2
746	982	4
746	2725	5
746	653	4
747	4772	4
748	3281	3
748	4492	4
748	5013	5
748	2504	4
748	24	5
748	2493	5
748	135	4
748	6529	3
748	5322	4
748	3091	4
748	1729	5
748	193	5
748	609	5
748	2102	5
748	3496	4
748	2879	3
748	287	5
748	85	5
748	1138	5
748	715	5
748	5958	3
748	5750	4
748	64	5
748	2659	5
748	769	4
748	6057	5
748	2255	5
748	888	5
748	28	5
748	1898	3
748	4936	4
748	663	5
748	370	4
748	1370	4
748	207	4
748	2569	4
748	6381	5
748	1817	4
748	1202	5
748	74	5
748	5116	5
748	1841	5
748	542	5
748	2604	5
748	2835	5
748	6766	5
748	6673	5
749	5479	2
749	5203	3
750	4116	5
750	518	4
750	4987	3
750	2477	5
750	2932	5
750	317	4
754	6090	4
754	4637	5
754	2030	5
754	140	4
754	4352	5
754	542	5
754	1020	3
754	4362	4
754	3278	5
754	3091	4
754	3183	4
754	5833	4
754	1269	5
754	2911	5
754	3640	3
754	6449	4
754	4051	5
754	6558	3
754	544	5
754	5920	4
754	4700	3
754	3457	5
754	3231	4
754	2628	4
754	2627	4
754	1028	5
754	1026	5
754	1016	4
754	3067	5
754	2852	4
754	434	5
754	2851	4
754	266	5
754	2193	4
754	3833	4
754	384	5
754	2840	3
754	2954	5
754	6457	4
754	3289	5
754	267	4
754	4843	5
754	2957	4
754	2289	4
754	36	3
755	3988	4
755	5834	4
755	269	4
755	4334	5
755	4217	4
755	3639	3
755	1788	4
755	739	3
755	5482	3
755	2604	2
755	312	5
755	6045	4
755	4910	3
755	5349	4
755	4551	4
755	2236	5
755	6681	5
755	71	5
755	2544	4
755	1238	5
755	5040	4
755	5880	5
755	5790	5
755	5240	4
755	4800	5
755	43	5
755	5366	4
755	215	4
755	27	5
755	4882	5
755	2499	5
755	2501	5
755	5344	4
755	2498	5
755	5646	5
755	5605	3
755	6001	3
755	147	3
755	2357	3
755	5762	4
755	4665	3
755	2738	4
755	2648	4
755	2487	4
755	1910	4
755	1933	4
755	1949	4
755	1866	5
755	2684	5
755	1434	5
755	113	5
755	82	5
755	724	5
755	308	5
755	319	5
755	805	4
755	895	5
755	1561	5
755	88	5
755	339	5
756	4125	3
756	3935	5
756	4370	5
756	5878	3
756	3966	5
756	3690	4
756	4376	5
756	4581	4
756	610	3
756	6685	5
756	3005	5
756	1806	5
756	5300	5
756	746	4
756	2860	4
756	2988	5
756	6508	2
756	903	5
756	6593	5
756	6545	4
756	626	3
756	6619	3
756	861	4
756	370	4
756	5765	3
756	5605	5
756	5743	5
756	4772	1
756	5584	2
756	5502	3
756	1700	3
756	1699	2
759	3887	3
759	2316	3
759	1029	1
759	6531	5
759	5794	5
759	3714	2
759	5969	2
759	6610	3
759	3093	5
759	5765	5
759	2558	1
759	5345	5
759	6166	1
760	4467	4
760	3788	4
760	4287	3
760	634	3
760	3355	4
760	5810	5
760	3811	5
760	6312	5
760	5644	5
760	6273	5
760	470	4
760	466	4
760	635	4
760	3427	3
760	1801	1
761	3005	4
761	5598	5
761	2726	4
761	3433	4
761	2932	4
761	1055	4
761	2277	4
761	5605	5
761	5259	4
761	3289	4
761	2999	3
761	3046	4
761	5956	4
761	5983	4
761	2860	2
761	2604	4
761	4843	3
761	1697	4
761	2565	4
761	897	4
761	663	5
761	2236	5
761	6339	4
761	1647	5
761	3996	3
761	3553	5
761	5802	4
761	6525	3
761	3395	4
761	3765	5
761	4692	5
761	4200	3
761	1572	5
761	4163	5
761	632	3
761	6425	5
761	3608	4
761	3220	4
761	5452	4
761	1753	4
761	5926	4
761	5173	5
761	4063	4
761	3689	4
761	3534	4
761	4921	4
761	5816	4
762	4674	5
762	4033	3
762	5704	3
762	5418	5
762	108	3
762	6285	3
762	5166	3
762	5316	3
764	4974	4
764	898	5
764	392	4
764	323	5
764	1837	5
764	2417	4
765	2994	2
766	3032	5
766	2531	5
767	6336	3
767	5991	5
767	1950	4
767	5958	4
767	5816	5
767	6061	5
767	4695	5
767	3005	5
768	4573	3
768	2506	5
770	4892	4
770	6061	5
770	5816	5
771	2860	3
771	2504	5
771	916	3
771	983	4
772	837	4
772	1424	4
772	626	3
772	214	4
772	2178	5
772	5649	4
772	5605	5
772	2038	4
772	785	3
772	28	4
772	6746	5
772	76	3
772	1586	4
772	2614	3
772	74	4
772	1868	4
772	2212	5
772	4621	5
772	3853	4
772	3793	4
772	887	4
772	4684	4
772	4451	5
772	3935	4
772	4993	3
772	5480	4
772	6392	4
772	4436	4
772	4334	5
772	4217	4
772	2225	4
772	3917	4
772	2988	3
772	3260	4
772	4073	3
772	2561	5
772	1129	5
772	260	4
772	2674	5
772	6061	4
772	1398	4
772	4695	5
772	3005	4
772	3562	4
772	6593	3
772	2190	3
772	6131	5
772	6258	5
774	2400	5
774	881	4
774	5741	5
774	5728	4
774	5356	5
774	2341	4
774	6740	2
774	5991	5
774	39	3
774	5672	4
775	3025	5
775	982	5
775	5413	4
775	715	5
776	2161	5
776	4897	3
776	888	5
776	6614	3
776	2258	4
776	6410	3
776	2236	5
776	1530	4
776	317	4
776	3289	4
776	3608	4
776	3509	3
776	5887	5
776	3091	3
776	1697	4
776	2569	3
776	172	5
776	3005	5
776	5040	5
777	6017	2
777	114	3
777	6302	1
777	4328	4
777	4157	3
777	3953	3
777	2794	3
777	5091	4
777	3567	5
777	1783	4
777	3034	5
777	3675	2
778	3744	3
778	3882	4
779	4534	5
781	4647	5
781	3890	3
781	4095	4
781	5952	5
781	4034	4
781	1020	2
781	2129	4
781	4895	1
781	241	1
781	1170	5
781	981	1
781	1370	4
781	313	1
781	1857	4
781	948	4
781	6415	5
781	1908	5
781	2235	5
781	155	5
781	2988	2
781	5865	5
781	4562	4
781	4589	3
781	1551	4
781	4850	5
781	4882	5
781	4758	3
781	500	5
781	1694	5
781	130	5
781	2735	5
781	4923	5
781	2005	4
781	3137	5
781	5580	5
781	6702	5
781	618	5
781	1257	4
781	6541	4
781	5382	5
781	6092	5
781	186	4
781	5153	3
782	6316	5
782	2308	4
783	5968	4
783	4372	4
783	260	4
783	725	4
783	1983	3
783	1268	5
783	1630	5
783	1732	4
783	1722	5
783	3406	4
783	2546	3
783	125	4
783	1236	4
783	1476	3
783	1646	5
783	6000	5
783	5100	5
783	2558	4
784	3956	3
785	4393	4
785	2014	5
785	3651	5
785	3630	5
785	2659	5
787	45	4
787	934	5
787	1918	5
787	805	4
787	893	4
787	122	4
787	339	5
787	651	5
787	119	5
787	4589	5
787	365	3
787	97	4
787	5317	4
787	214	5
787	5438	3
787	1647	4
787	5158	4
787	208	3
787	1868	3
787	4907	5
787	875	4
787	5441	2
787	445	5
787	1170	4
787	4927	2
787	4627	4
787	5602	3
787	2774	2
787	898	4
787	125	5
787	5085	4
787	574	4
787	981	5
787	5022	1
787	5109	3
787	2493	5
787	28	5
787	1530	4
787	5818	4
787	2349	3
787	5599	5
787	6196	3
787	75	5
787	3375	4
787	4514	3
787	4692	4
787	4278	5
787	4337	5
787	3157	4
787	4205	1
787	4212	5
787	3436	5
787	3219	5
787	1443	5
787	3889	1
787	5542	5
787	4018	5
787	6163	2
787	3002	4
787	4050	5
787	3948	3
787	4676	4
787	5445	3
787	3727	3
787	317	3
787	1973	2
787	2236	1
787	3119	3
787	3406	5
787	1223	5
787	1393	4
787	4966	4
787	403	4
787	2234	5
787	4967	2
787	5370	4
787	1806	4
787	6043	4
787	3284	1
787	2845	5
787	3091	1
787	1696	3
787	913	5
787	1077	5
787	1573	4
